week,station,hist_temp_max,hist_temp_mean,hist_temp_min,hist_rainfall,hist_snow
29,72681,34.990476190476194,26.31064814814815,17.952380952380953,0.09523809523809523,0.0
29,72698,29.125396825396827,21.240079365079364,15.700000000000001,0.07936507936507936,0.0
29,72793,26.603174603174605,19.673214285714284,14.706349206349206,0.1111111111111111,0.0
29,74486,29.893650793650792,26.01984126984127,22.57936507936508,0.30158730158730157,0.0
29,91182,30.930158730158734,27.45304232804233,24.94920634920635,0.12698412698412698,0.0
29,KARB0,28.524193548387096,22.324857144375027,15.856451612903227,0.25396825396825395,0.0
29,KYIP0,30.323809523809526,24.483452380952382,18.982539682539684,0.31746031746031744,0.0
29,PALH0,20.261904761904763,16.241295721187026,13.26031746031746,0.5714285714285714,0.0
30,72202,32.57619047619047,29.07453703703704,26.107936507936508,0.5396825396825397,0.0
30,72243,34.817460317460316,29.265873015873016,24.86190476190476,0.2857142857142857,0.0
30,72278,41.180952380952384,35.04927248677249,29.99047619047619,0.15873015873015872,0.0
30,72290,25.24126984126984,22.3031746031746,20.514285714285716,0.015873015873015872,0.0
30,72327,32.75238095238095,27.281084656084655,22.463492063492065,0.3492063492063492,0.0
30,72353,33.666666666666664,27.519510582010582,22.11111111111111,0.25396825396825395,0.0
30,72405,31.538095238095238,27.226124338624338,23.538095238095238,0.42857142857142855,0.0
30,72494,21.99206349206349,17.006878306878306,13.804761904761905,0.0,0.0
30,72530,28.92063492063492,24.153174603174605,19.687301587301587,0.2857142857142857,0.0
30,72565,31.568253968253966,23.143849206349206,16.425396825396824,0.30158730158730157,0.0
30,72572,35.196825396825396,27.904497354497355,21.376190476190477,0.1746031746031746,0.0
30,72606,27.16349206349206,22.244444444444447,17.738095238095237,0.3492063492063492,0.0
30,72658,28.52063492063492,23.511044973544976,18.747619047619047,0.25396825396825395,0.0
30,72681,36.1047619047619,27.685978835978837,19.444444444444443,0.07936507936507936,0.0
30,72698,32.331746031746036,23.491865079365077,16.976190476190474,0.031746031746031744,0.0
30,72793,29.512698412698413,21.77123015873016,15.56984126984127,0.07936507936507936,0.0
30,74486,29.05079365079365,25.301190476190474,22.047619047619047,0.38095238095238093,0.0
30,91182,31.07777777777778,27.550992063492064,25.011111111111113,0.14285714285714285,0.0
30,KARB0,28.266666666666666,21.885654160654163,15.222222222222221,0.25396825396825395,0.0
30,KYIP0,30.12063492063492,24.07830687830688,18.24920634920635,0.38095238095238093,0.0
30,PALH0,20.134920634920636,16.090873015873015,12.93968253968254,0.36507936507936506,0.0
31,72202,32.41111111111111,28.731349206349208,25.850793650793648,0.5714285714285714,0.0
31,72243,34.833333333333336,29.27619047619048,24.938095238095237,0.2698412698412698,0.0
31,72278,41.05396825396826,34.91256613756614,29.693650793650793,0.19047619047619047,0.0
31,72290,25.530158730158732,22.50906084656085,20.514285714285716,0.015873015873015872,0.0
31,72327,31.70952380952381,26.03267195767196,21.26825396825397,0.36507936507936506,0.0
31,72353,33.73333333333333,27.212103174603175,21.78095238095238,0.23809523809523808,0.0
31,72405,31.24126984126984,26.517460317460316,22.680952380952384,0.42857142857142855,0.0
31,72494,22.38730158730159,17.589880952380952,14.746031746031745,0.015873015873015872,0.0
31,72530,28.895238095238096,23.90859788359788,19.469841269841268,0.2698412698412698,0.0
31,72565,31.73174603174603,23.520568783068782,16.8031746031746,0.15873015873015872,0.0
31,72572,34.12380952380953,27.09907407407407,21.103174603174605,0.19047619047619047,0.0
31,72606,26.819047619047616,21.748148148148147,16.953968253968252,0.20634920634920634,0.0
31,72658,28.46825396825397,23.486574074074074,18.760317460317463,0.30158730158730157,0.0
31,72681,35.35238095238095,26.82883597883598,19.339682539682542,0.07936507936507936,0.0
31,72698,30.784126984126985,22.53743386243386,16.68888888888889,0.06349206349206349,0.0
31,72793,28.085714285714285,20.729828042328045,15.353968253968253,0.1111111111111111,0.0
31,74486,28.55873015873016,24.698346560846563,21.263492063492063,0.31746031746031744,0.0
31,91182,31.02698412698413,27.361772486772487,24.61904761904762,0.25396825396825395,0.0
31,KARB0,28.02063492063492,21.267141131815045,14.396825396825397,0.31746031746031744,0.0
31,KYIP0,30.042857142857144,23.583816425120773,17.46666666666667,0.3492063492063492,0.0
31,PALH0,20.52063492063492,16.543121693121694,13.471428571428572,0.3492063492063492,0.0
32,72202,32.423809523809524,28.99047619047619,26.098412698412698,0.6666666666666666,0.0
32,72243,35.820634920634916,30.051719576719577,25.400000000000002,0.2222222222222222,0.0
32,72278,40.74761904761905,34.72678571428571,29.24126984126984,0.14285714285714285,0.0
32,72290,25.892063492063492,22.6989417989418,20.684126984126983,0.031746031746031744,0.0
32,72327,31.933333333333334,26.473941798941798,21.898412698412695,0.30158730158730157,0.0
32,72353,33.77777777777778,27.510978835978836,22.16190476190476,0.23809523809523808,0.0
32,72405,31.08730158730159,26.43531746031746,22.733333333333334,0.3333333333333333,0.0
32,72494,23.677777777777777,18.32718253968254,15.169841269841271,0.0,0.0
32,72530,28.436507936507937,23.748148148148147,19.679365079365077,0.31746031746031744,0.0
32,72565,31.7,23.323280423280426,16.173015873015874,0.20634920634920634,0.0
32,72572,34.05714285714286,26.77698412698413,20.444444444444443,0.14285714285714285,0.0
32,72606,26.234920634920634,21.440608465608467,17.25873015873016,0.31746031746031744,0.0
32,72658,28.090476190476192,23.010317460317463,18.628571428571426,0.3968253968253968,0.0
32,72681,34.142857142857146,25.649470899470902,18.0,0.047619047619047616,0.0
32,72698,30.298412698412697,22.396626984126982,16.969841269841268,0.1111111111111111,0.0
32,72793,27.339682539682542,20.453968253968252,15.504761904761905,0.15873015873015872,0.0
32,74486,28.493650793650794,24.872949735449737,21.72222222222222,0.30158730158730157,0.0
32,91182,31.542857142857144,27.736441798941797,24.857142857142858,0.06349206349206349,0.0
32,KARB0,27.985714285714284,21.796339429491603,15.615873015873015,0.2698412698412698,0.0
32,KYIP0,30.055555555555557,24.016878306878304,18.72857142857143,0.2857142857142857,0.0
32,PALH0,19.02063492063492,15.13425925925926,12.228571428571428,0.6825396825396826,0.0
33,72202,32.70476190476191,29.41296296296296,26.61269841269841,0.5873015873015873,0.0
33,72243,34.23174603174603,28.750066137566137,24.69047619047619,0.4603174603174603,0.0
33,72278,40.169841269841264,34.146031746031746,28.733333333333334,0.2857142857142857,0.0
33,72290,25.796825396825398,22.862367724867724,21.00952380952381,0.015873015873015872,0.0
33,72327,30.673015873015874,25.592394179894182,21.739682539682537,0.5396825396825397,0.0
33,72353,32.81269841269841,26.250992063492063,20.63174603174603,0.2222222222222222,0.0
33,72405,30.568253968253966,26.03796296296296,22.38095238095238,0.3968253968253968,0.0
33,72494,23.266666666666666,18.072552910052913,14.953968253968254,0.031746031746031744,0.0
33,72530,27.97301587301587,23.239484126984127,19.13174603174603,0.38095238095238093,0.0
33,72565,30.565079365079363,22.170436507936508,15.142857142857142,0.2698412698412698,0.0
33,72572,32.98412698412698,25.648148148148145,19.27619047619048,0.20634920634920634,0.0
33,72606,25.77142857142857,20.84775132275132,16.211111111111112,0.3492063492063492,0.0
33,72658,26.71746031746032,21.915674603174605,17.94920634920635,0.3968253968253968,0.0
33,72681,33.212698412698415,24.734854497354497,17.071428571428573,0.047619047619047616,0.0
33,72698,29.8015873015873,21.81712962962963,16.20793650793651,0.06349206349206349,0.0
33,72793,26.952380952380953,20.088756613756615,15.158730158730158,0.12698412698412698,0.0
33,74486,28.193650793650793,24.42414021164021,21.344444444444445,0.30158730158730157,0.0
33,91182,31.438095238095237,27.641468253968252,24.817460317460316,0.1746031746031746,0.0
33,KARB0,27.22222222222222,21.15170153920154,15.268253968253967,0.31746031746031744,0.0
33,KYIP0,29.10952380952381,23.243432252127903,18.0015873015873,0.4603174603174603,0.0
33,PALH0,18.02063492063492,14.198289049919484,11.161904761904763,0.49206349206349204,0.0
34,72202,32.46349206349206,29.330357142857142,26.73174603174603,0.6507936507936508,0.0
34,72243,33.798412698412704,28.458068783068782,24.42063492063492,0.3492063492063492,0.0
34,72278,40.62539682539683,34.633267195767196,29.1968253968254,0.1111111111111111,0.0
34,72290,25.91904761904762,22.85760582010582,20.874603174603173,0.015873015873015872,0.0
34,72327,31.871428571428574,26.012169312169313,21.201587301587303,0.3333333333333333,0.0
34,72353,32.93333333333334,26.238095238095237,20.634920634920636,0.20634920634920634,0.0
34,72405,30.673015873015874,26.045436507936508,22.08730158730159,0.25396825396825395,0.0
34,72494,22.988888888888887,17.78611111111111,14.844444444444445,0.0,0.0
34,72530,28.015873015873016,23.1978835978836,19.095238095238095,0.3333333333333333,0.0
34,72565,30.876190476190477,22.158531746031745,14.803174603174604,0.19047619047619047,0.0
34,72572,32.49682539682539,25.439219576719577,19.21746031746032,0.07936507936507936,0.0
34,72606,25.753968253968253,20.795767195767198,16.371428571428574,0.2857142857142857,0.0
34,72658,25.93968253968254,21.15866402116402,17.149206349206352,0.42857142857142855,0.0
34,72681,31.817460317460316,23.497222222222224,16.036507936507935,0.09523809523809523,0.0
34,72698,29.53174603174603,21.304166666666664,15.458730158730159,0.09523809523809523,0.0
34,72793,26.26984126984127,19.509920634920636,14.614285714285716,0.1111111111111111,0.0
34,74486,28.542857142857144,24.486772486772487,20.953968253968252,0.23809523809523808,0.0
34,91182,31.0015873015873,27.310185185185187,24.574603174603176,0.31746031746031744,0.0
34,KARB0,27.128571428571426,21.00793650793651,15.068253968253968,0.2857142857142857,0.0
34,KYIP0,28.74126984126984,22.96379112031286,17.92063492063492,0.3492063492063492,0.0
34,PALH0,17.149206349206352,13.441137566137565,10.677777777777779,0.6190476190476191,0.0
35,72202,32.215873015873015,28.731283068783068,26.034920634920635,0.6507936507936508,0.0
35,72243,33.022222222222226,27.81441798941799,24.247619047619047,0.3968253968253968,0.0
35,72278,40.53968253968254,34.48537037037037,29.174603174603174,0.09523809523809523,0.0
35,72290,26.16190476190476,22.86772486772487,20.846031746031745,0.015873015873015872,0.0
35,72327,31.436507936507937,25.609391534391534,20.91904761904762,0.31746031746031744,0.0
35,72353,31.96031746031746,25.81329365079365,20.77936507936508,0.30158730158730157,0.0
35,72405,30.326984126984126,25.701256613756613,21.94126984126984,0.2857142857142857,0.0
35,72494,22.833333333333332,17.75429894179894,14.673015873015872,0.0,0.0
35,72530,27.165079365079368,22.62420634920635,18.82857142857143,0.36507936507936506,0.0
35,72565,30.714285714285715,21.925859788359787,15.038095238095238,0.1746031746031746,0.0
35,72572,32.94285714285714,25.45621693121693,19.05238095238095,0.06349206349206349,0.0
35,72606,24.568253968253966,19.56521164021164,14.957142857142857,0.20634920634920634,0.0
35,72658,26.149206349206352,20.91818783068783,16.682539682539684,0.2698412698412698,0.0
35,72681,31.86984126984127,22.797420634920634,15.125396825396825,0.031746031746031744,0.0
35,72698,28.561904761904763,20.439484126984127,14.892063492063492,0.06349206349206349,0.0
35,72793,24.8,18.41051587301587,13.925396825396826,0.15873015873015872,0.0
35,74486,27.476190476190474,23.539616402116405,20.246031746031747,0.2857142857142857,0.0
35,91182,31.523809523809526,27.55740740740741,24.655555555555555,0.23809523809523808,0.0
35,KARB0,26.506349206349206,20.461044973544976,15.131746031746031,0.31746031746031744,0.0
35,KYIP0,28.20952380952381,22.411853823655065,17.685714285714287,0.36507936507936506,0.0
35,PALH0,17.090476190476192,12.752513227513226,9.295238095238096,0.4444444444444444,0.0
36,72202,32.12698412698413,28.597552910052908,25.863492063492064,0.6031746031746031,0.0
36,72243,32.18095238095238,26.871957671957674,22.901587301587302,0.4444444444444444,0.0
36,72278,39.43809523809524,33.255687830687826,27.798412698412697,0.047619047619047616,0.0
36,72290,27.423809523809524,23.771362433862432,21.22380952380952,0.09523809523809523,0.0
36,72327,30.16190476190476,24.102921555095467,19.06031746031746,0.23809523809523808,0.0
36,72353,30.133333333333336,23.806481481481484,18.67142857142857,0.19047619047619047,0.0
36,72405,28.400000000000002,24.010714285714286,20.45873015873016,0.31746031746031744,0.0
36,72494,25.874603174603173,19.056679894179897,15.304761904761905,0.0,0.0
36,72530,25.147619047619045,20.444047619047616,16.585714285714285,0.3333333333333333,0.0
36,72565,29.273015873015872,19.851984126984128,12.32857142857143,0.19047619047619047,0.031746031746031744
36,72572,30.495238095238097,22.189219576719577,15.292063492063491,0.12698412698412698,0.0
36,72606,22.66984126984127,17.948280423280423,13.815873015873015,0.38095238095238093,0.0
36,72658,23.36031746031746,18.434986772486774,14.22063492063492,0.3492063492063492,0.0
36,72681,29.515873015873016,20.596560846560845,13.241269841269842,0.06349206349206349,0.0
36,72698,27.27619047619048,20.065939153439153,15.033333333333333,0.1746031746031746,0.0
36,72793,24.333333333333332,18.450198412698413,14.280952380952382,0.20634920634920634,0.0
36,74486,25.61746031746032,22.035185185185185,18.904761904761905,0.30158730158730157,0.0
36,91182,31.428571428571427,27.562830687830687,24.598412698412698,0.31746031746031744,0.0
36,KARB0,24.575806451612905,18.498790322580643,13.23709677419355,0.3387096774193548,0.0
36,KYIP0,26.363492063492064,20.435648148148147,15.563492063492063,0.36507936507936506,0.0
36,PALH0,16.01904761904762,12.045948355187486,9.134920634920634,0.6031746031746031,0.0
37,72202,31.953968253968252,28.464578609221466,25.831746031746032,0.5714285714285714,0.0
37,72243,31.563492063492063,26.30628306878307,22.298412698412697,0.3333333333333333,0.0
37,72278,38.355555555555554,32.30006613756614,26.549206349206347,0.12698412698412698,0.0
37,72290,25.715873015873015,22.502248677248677,19.938095238095237,0.031746031746031744,0.0
37,72327,29.03333333333333,23.110515873015874,18.034920634920635,0.20634920634920634,0.0
37,72353,30.304761904761907,23.61825396825397,18.047619047619047,0.1746031746031746,0.0
37,72405,27.488888888888887,22.735714285714284,18.825396825396826,0.19047619047619047,0.0
37,72494,23.098412698412698,17.892195767195766,14.931746031746032,0.047619047619047616,0.0
37,72530,25.69047619047619,20.246362433862434,15.81904761904762,0.25396825396825395,0.0
37,72565,29.546031746031748,20.26547619047619,12.587301587301587,0.07936507936507936,0.0
37,72572,28.517460317460316,21.096825396825395,15.214285714285714,0.2857142857142857,0.0
37,72606,22.341269841269842,16.999801587301587,12.217460317460318,0.20634920634920634,0.0
37,72658,25.134920634920636,19.400000000000002,14.792063492063491,0.3333333333333333,0.0
37,72681,26.96825396825397,18.902314814814815,12.409523809523808,0.15873015873015872,0.0
37,72698,24.871428571428574,17.96964285714286,13.314285714285713,0.2857142857142857,0.0
37,72793,21.78095238095238,16.570634920634923,12.995238095238095,0.30158730158730157,0.0
37,74486,24.952380952380953,20.969708994708995,17.349206349206348,0.1746031746031746,0.0
37,91182,30.763492063492063,27.04510582010582,24.22857142857143,0.2698412698412698,0.0
37,KARB0,24.212698412698415,17.21746031746032,10.944444444444445,0.23809523809523808,0.0
37,KYIP0,26.312698412698413,19.494510582010584,13.80952380952381,0.2857142857142857,0.0
37,PALH0,14.11111111111111,10.862566137566137,8.658730158730158,0.7301587301587301,0.0
38,72202,31.54126984126984,27.951785714285716,25.225396825396825,0.5555555555555556,0.0
38,72243,31.38095238095238,26.119708994708997,21.993650793650794,0.31746031746031744,0.0
38,72278,36.88095238095238,30.593121693121695,24.931746031746034,0.1746031746031746,0.0
38,72290,25.177777777777777,21.974272486772485,19.695238095238093,0.09523809523809523,0.0
38,72327,28.273015873015872,22.40813492063492,17.36190476190476,0.2857142857142857,0.0
38,72353,29.80793650793651,23.060185185185187,17.746031746031747,0.15873015873015872,0.0
38,72405,26.434920634920637,21.78333333333333,17.858730158730157,0.25396825396825395,0.0
38,72494,24.36825396825397,18.36190476190476,14.904761904761905,0.06349206349206349,0.0
38,72530,24.73015873015873,19.47248677248677,14.971428571428572,0.2698412698412698,0.0
38,72565,28.17142857142857,18.642857142857142,11.012698412698413,0.12698412698412698,0.0
38,72572,27.00952380952381,19.351984126984128,13.577777777777778,0.15873015873015872,0.0
38,72606,21.09206349206349,16.143584656084656,11.744444444444444,0.3333333333333333,0.0
38,72658,23.514285714285716,17.96415343915344,13.815873015873015,0.3333333333333333,0.0
38,72681,25.34285714285714,17.405621693121695,11.274603174603174,0.25396825396825395,0.0
38,72698,23.522222222222222,17.00138888888889,12.698412698412698,0.36507936507936506,0.0
38,72793,20.476190476190474,15.567526455026455,12.207936507936509,0.42857142857142855,0.0
38,74486,24.561904761904763,20.40092592592593,16.863492063492064,0.25396825396825395,0.0
38,91182,31.16825396825397,27.48829365079365,24.79047619047619,0.30158730158730157,0.0
38,KARB0,23.909523809523808,16.75482804232804,10.68095238095238,0.30158730158730157,0.0
38,KYIP0,26.25873015873016,19.17361111111111,13.64126984126984,0.30158730158730157,0.0
38,PALH0,12.146031746031747,8.245971770350653,5.192063492063492,0.4603174603174603,0.0
39,72202,31.150793650793652,27.81494708994709,25.082539682539682,0.5873015873015873,0.0
39,72243,30.66190476190476,24.936838624338623,20.37936507936508,0.2857142857142857,0.0
39,72278,34.88095238095238,28.565410052910053,22.70952380952381,0.09523809523809523,0.0
39,72290,26.693650793650793,22.363690476190474,18.90793650793651,0.015873015873015872,0.0
39,72327,27.47142857142857,21.23829365079365,15.655555555555555,0.19047619047619047,0.0
39,72353,27.703174603174602,21.02453703703704,15.492063492063492,0.15873015873015872,0.0
39,72405,24.79047619047619,20.573346560846563,17.214285714285715,0.31746031746031744,0.0
39,72494,24.457142857142856,18.161706349206348,14.482539682539683,0.047619047619047616,0.0
39,72530,21.434920634920637,16.729960317460318,13.031746031746032,0.4126984126984127,0.0
39,72565,23.347619047619048,14.791732804232804,8.617460317460317,0.25396825396825395,0.015873015873015872
39,72572,22.774603174603175,16.352314814814815,11.49047619047619,0.2857142857142857,0.0
39,72606,18.400000000000002,14.215122498274672,10.393650793650792,0.3492063492063492,0.0
39,72658,18.925396825396824,13.956812169312169,10.130158730158731,0.4444444444444444,0.0
39,72681,23.83650793650794,16.015542328042326,9.801587301587302,0.1746031746031746,0.0
39,72698,23.315873015873017,16.066402116402116,11.282539682539682,0.3492063492063492,0.0
39,72793,20.1968253968254,14.698280423280423,11.200000000000001,0.3333333333333333,0.0
39,74486,22.306349206349207,18.708862433862432,15.62063492063492,0.3968253968253968,0.0
39,91182,30.90793650793651,27.09801587301587,24.122222222222224,0.2222222222222222,0.0
39,KARB0,20.392063492063492,14.716505636070854,9.77936507936508,0.36507936507936506,0.0
39,KYIP0,22.41111111111111,16.760166288737718,12.25079365079365,0.4603174603174603,0.0
39,PALH0,10.793650793650794,7.1819444444444445,4.412698412698413,0.5714285714285714,0.0
40,72202,30.839682539682542,27.71421957671958,25.10952380952381,0.6031746031746031,0.0
40,72243,30.363492063492064,24.156679894179895,19.284126984126985,0.15873015873015872,0.0
40,72278,33.43333333333334,26.81084656084656,21.012698412698413,0.1746031746031746,0.0
40,72290,25.152380952380952,21.33862433862434,18.36031746031746,0.07936507936507936,0.0
40,72327,26.339682539682542,19.73637566137566,14.487301587301587,0.3492063492063492,0.0
40,72353,26.03968253968254,19.146957671957672,13.676190476190477,0.2698412698412698,0.0
40,72405,23.3,18.62665343915344,15.006349206349206,0.2857142857142857,0.0
40,72494,22.961904761904762,17.14371693121693,13.546031746031746,0.0,0.0
40,72530,20.431746031746034,15.427116402116402,11.404761904761905,0.2857142857142857,0.0
40,72565,21.038095238095238,12.837169312169312,6.796825396825397,0.25396825396825395,0.07936507936507936
40,72572,21.298412698412697,14.338485707021176,8.97936507936508,0.15873015873015872,0.0
40,72606,17.684126984126983,12.67920692431562,8.465079365079365,0.25396825396825395,0.0
40,72658,18.012698412698413,12.678042328042329,8.652380952380954,0.30158730158730157,0.015873015873015872
40,72681,22.034920634920635,14.187169312169312,7.987301587301587,0.09523809523809523,0.0
40,72698,21.876190476190477,15.18670634920635,10.822222222222221,0.31746031746031744,0.0
40,72793,18.495238095238097,13.649801587301587,10.547619047619047,0.30158730158730157,0.0
40,74486,20.839682539682542,16.94596560846561,13.774603174603174,0.2857142857142857,0.0
40,91182,30.557142857142857,26.929497354497354,24.184126984126983,0.2222222222222222,0.0
40,KARB0,20.357142857142858,13.79378306878307,8.136507936507936,0.31746031746031744,0.0
40,KYIP0,22.457142857142856,15.891137566137566,10.904761904761905,0.4126984126984127,0.0
40,PALH0,9.80952380952381,6.465343915343915,4.023809523809524,0.4444444444444444,0.0
41,72202,30.761904761904763,27.611044973544974,25.00793650793651,0.5238095238095238,0.0
41,72243,29.707936507936505,23.32123015873016,18.334920634920632,0.2222222222222222,0.0
41,72278,32.974603174603175,26.135978835978836,19.91904761904762,0.06349206349206349,0.0
41,72290,25.320634920634923,21.114285714285714,18.011111111111113,0.031746031746031744,0.0
41,72327,23.72063492063492,17.311507936507937,12.128571428571428,0.4126984126984127,0.0
41,72353,24.536507936507935,17.083531746031746,11.307936507936507,0.14285714285714285,0.0
41,72405,21.557142857142857,17.103703703703705,13.5,0.38095238095238093,0.0
41,72494,23.141269841269843,17.014406487232574,13.452380952380953,0.0,0.0
41,72530,17.734920634920634,12.674007936507936,8.707936507936509,0.38095238095238093,0.015873015873015872
41,72565,21.19047619047619,11.78968253968254,4.728571428571429,0.1111111111111111,0.031746031746031744
41,72572,20.649206349206352,13.062172187715666,7.5476190476190474,0.14285714285714285,0.015873015873015872
41,72606,17.05079365079365,12.123280423280423,7.698412698412699,0.38095238095238093,0.0
41,72658,16.21904761904762,10.601587301587301,6.4190476190476184,0.2698412698412698,0.047619047619047616
41,72681,20.21746031746032,12.407936507936508,6.7746031746031745,0.14285714285714285,0.0
41,72698,19.70952380952381,13.59021164021164,9.204761904761904,0.4603174603174603,0.0
41,72793,16.985714285714284,12.421560846560846,9.247619047619049,0.47619047619047616,0.0
41,74486,19.628571428571426,15.836706349206349,12.457142857142857,0.3492063492063492,0.0
41,91182,30.573015873015873,26.91111111111111,24.26825396825397,0.3492063492063492,0.0
41,KARB0,17.52063492063492,11.23812686910513,5.871428571428571,0.4126984126984127,0.0
41,KYIP0,19.46031746031746,13.482804232804233,8.86190476190476,0.4444444444444444,0.0
41,PALH0,7.925396825396826,4.3357516678168855,1.9063492063492062,0.4126984126984127,0.0
42,72202,29.679365079365077,26.578439153439152,24.05873015873016,0.5396825396825397,0.0
42,72243,27.066666666666666,21.152579365079365,16.322222222222223,0.19047619047619047,0.0
42,72278,31.86984126984127,25.316997354497353,19.225396825396825,0.07936507936507936,0.0
42,72290,25.084126984126982,20.855555555555558,17.515873015873016,0.047619047619047616,0.0
42,72327,22.26825396825397,15.27526455026455,9.712698412698412,0.25396825396825395,0.0
42,72353,23.86190476190476,16.09940476190476,10.369841269841269,0.1746031746031746,0.015873015873015872
42,72405,20.455555555555556,15.265277777777778,11.28888888888889,0.19047619047619047,0.0
42,72494,22.511111111111113,16.958597883597882,13.395238095238096,0.14285714285714285,0.0
42,72530,17.00952380952381,11.630952380952381,7.487301587301587,0.25396825396825395,0.0
42,72565,20.27936507936508,11.346097883597883,4.5777777777777775,0.07936507936507936,0.047619047619047616
42,72572,19.38095238095238,12.234986772486772,6.911111111111111,0.20634920634920634,0.0
42,72606,14.93968253968254,10.192195767195768,5.996825396825397,0.3333333333333333,0.015873015873015872
42,72658,14.50952380952381,9.106746031746033,4.884126984126984,0.2857142857142857,0.07936507936507936
42,72681,19.292063492063495,12.12824074074074,6.925396825396826,0.25396825396825395,0.0
42,72698,17.89047619047619,12.980224867724868,9.836507936507937,0.5079365079365079,0.0
42,72793,15.75079365079365,11.829761904761904,9.373015873015873,0.6190476190476191,0.0
42,74486,18.28253968253968,14.155820105820105,10.685714285714287,0.2698412698412698,0.0
42,91182,30.153968253968255,26.678373015873014,24.076190476190476,0.38095238095238093,0.0
42,KARB0,15.734920634920634,9.608100414078674,4.488888888888889,0.3492063492063492,0.0
42,KYIP0,17.50952380952381,11.712728475228475,7.2063492063492065,0.3968253968253968,0.0
42,PALH0,5.714285714285714,2.5272918104439843,0.16031746031746033,0.25396825396825395,0.015873015873015872
43,72202,29.406349206349205,26.1994708994709,23.353968253968254,0.3968253968253968,0.0
43,72243,25.015873015873016,19.145833333333332,14.198412698412698,0.2698412698412698,0.0
43,72278,30.123809523809523,22.957671957671955,16.834920634920632,0.031746031746031744,0.0
43,72290,24.834920634920632,19.98154761904762,15.893650793650792,0.07936507936507936,0.0
43,72327,20.392063492063492,14.502380952380951,9.903174603174604,0.3968253968253968,0.0
43,72353,19.25873015873016,12.786772486772488,7.8317460317460315,0.2857142857142857,0.015873015873015872
43,72405,19.326984126984126,14.82202380952381,11.37936507936508,0.3968253968253968,0.0
43,72494,22.042857142857144,16.44753968253968,12.785714285714286,0.1111111111111111,0.0
43,72530,12.94126984126984,8.89702380952381,5.565079365079366,0.4603174603174603,0.06349206349206349
43,72565,15.820634920634921,7.259259259259259,1.219047619047619,0.19047619047619047,0.14285714285714285
43,72572,15.428571428571429,9.153240740740742,4.693650793650794,0.23809523809523808,0.07936507936507936
43,72606,12.253968253968255,8.619510582010582,5.22063492063492,0.5396825396825397,0.031746031746031744
43,72658,10.766666666666666,6.57771164021164,3.266666666666667,0.2857142857142857,0.07936507936507936
43,72681,15.330158730158729,8.545767195767196,3.942857142857143,0.30158730158730157,0.031746031746031744
43,72698,16.214285714285715,11.688227513227513,8.663492063492063,0.6190476190476191,0.0
43,72793,14.557142857142857,10.927248677248677,8.34920634920635,0.6031746031746031,0.0
43,74486,16.766666666666666,13.319113756613756,10.236507936507936,0.47619047619047616,0.0
43,91182,29.857142857142858,26.09285714285714,23.16984126984127,0.36507936507936506,0.0
43,KARB0,12.857142857142858,8.0033615136876,3.487301587301587,0.4603174603174603,0.0
43,KYIP0,14.488888888888889,9.807646077754773,5.877777777777778,0.47619047619047616,0.0
43,PALH0,3.126984126984127,-0.20708822176213482,-2.3476190476190477,0.25396825396825395,0.047619047619047616
44,72202,28.406349206349205,25.416931216931218,22.6968253968254,0.3968253968253968,0.0
44,72243,24.915873015873018,18.875066137566137,14.38888888888889,0.30158730158730157,0.0
44,72278,28.742857142857144,21.98148148148148,16.196825396825396,0.047619047619047616,0.0
44,72290,22.96666666666667,18.579232804232802,15.014285714285714,0.09523809523809523,0.0
44,72327,19.260317460317463,13.363492063492064,8.669841269841271,0.2857142857142857,0.0
44,72353,19.425396825396824,12.536507936507936,7.487301587301587,0.12698412698412698,0.0
44,72405,18.246031746031747,12.958399470899472,9.074603174603176,0.23809523809523808,0.0
44,72494,19.136507936507936,14.587301587301587,11.447619047619048,0.15873015873015872,0.0
44,72530,13.461904761904762,8.691732804232805,4.852380952380952,0.23809523809523808,0.047619047619047616
44,72565,17.061904761904763,8.345568783068783,2.1253968253968254,0.1111111111111111,0.07936507936507936
44,72572,15.561904761904762,9.188756613756613,4.426984126984126,0.15873015873015872,0.0
44,72606,12.915873015873016,8.10083103289625,3.7476190476190476,0.2857142857142857,0.031746031746031744
44,72658,10.811111111111112,6.084986772486773,2.2888888888888888,0.30158730158730157,0.19047619047619047
44,72681,14.550793650793652,8.14861111111111,3.7222222222222223,0.20634920634920634,0.031746031746031744
44,72698,14.825396825396826,10.699007936507936,7.703174603174603,0.5873015873015873,0.0
44,72793,13.23968253968254,9.746428571428572,7.326984126984128,0.6666666666666666,0.015873015873015872
44,74486,16.293650793650794,12.067261904761905,8.444444444444445,0.2698412698412698,0.0
44,91182,29.914285714285715,26.417328042328045,23.684126984126983,0.2698412698412698,0.0
44,KARB0,12.844444444444443,7.027235449735449,2.0206349206349206,0.36507936507936506,0.015873015873015872
44,KYIP0,14.403174603174604,9.119007936507938,4.807936507936508,0.3492063492063492,0.015873015873015872
44,PALH0,1.3063492063492066,-1.19516620657925,-3.0238095238095237,0.2222222222222222,0.06349206349206349
45,72202,28.160317460317458,24.727579365079368,21.91111111111111,0.4444444444444444,0.0
45,72243,22.158730158730158,16.35191798941799,11.998412698412698,0.23809523809523808,0.0
45,72278,26.3,19.57261904761905,13.71904761904762,0.015873015873015872,0.0
