week,station,hist_temp_max,hist_temp_mean,hist_temp_min,hist_rainfall,hist_snow
29,74486,29.773469387755103,25.94328231292517,22.544897959183675,0.2857142857142857,0.0
29,91182,31.097959183673467,27.58579931972789,25.01224489795918,0.12244897959183673,0.0
29,KARB0,28.4875,22.26925992259552,15.585416666666667,0.20408163265306123,0.0
29,KMIC0,29.402040816326533,23.579166666666666,18.155102040816328,0.30612244897959184,0.0
29,KYIP0,30.271428571428572,24.414863945578233,18.67142857142857,0.24489795918367346,0.0
29,PALH0,20.8,16.625288376220052,13.510204081632653,0.5102040816326531,0.0
30,72202,32.710204081632654,29.103826530612245,26.10408163265306,0.5510204081632653,0.0
30,72243,34.61632653061225,29.02517006802721,24.76530612244898,0.30612244897959184,0.0
30,72278,42.255102040816325,35.97423469387755,30.816326530612244,0.14285714285714285,0.0
30,72290,25.516326530612243,22.4625,20.653061224489797,0.02040816326530612,0.0
30,72327,32.49795918367347,26.94855442176871,21.910204081632653,0.3469387755102041,0.0
30,72353,33.04489795918367,27.014540816326534,21.775510204081634,0.2857142857142857,0.0
30,72405,31.432653061224492,27.18681972789116,23.461224489795917,0.3877551020408163,0.0
30,72494,22.128571428571426,17.057057823129252,13.781632653061227,0.0,0.0
30,72530,28.93877551020408,24.054676870748295,19.59591836734694,0.2857142857142857,0.0
30,72565,31.324489795918367,22.895663265306123,16.13877551020408,0.2653061224489796,0.0
30,72572,34.89387755102041,27.496173469387756,20.820408163265306,0.1836734693877551,0.0
30,72606,27.39183673469388,22.472534013605443,18.03061224489796,0.30612244897959184,0.0
30,72681,35.74081632653061,27.274914965986394,19.057142857142857,0.08163265306122448,0.0
30,72698,31.612244897959183,22.79268707482993,16.395918367346937,0.04081632653061224,0.0
30,72793,28.955102040816325,21.25187074829932,15.314285714285713,0.10204081632653061,0.0
30,74486,29.079591836734696,25.31981292517007,22.067346938775508,0.3673469387755102,0.0
30,91182,31.097959183673467,27.62287414965986,25.083673469387755,0.1836734693877551,0.0
30,KARB0,28.304081632653062,21.91403834260977,15.289795918367348,0.2653061224489796,0.0
30,KMIC0,28.246938775510202,22.73920068027211,17.383673469387755,0.2653061224489796,0.0
30,KYIP0,30.122448979591837,23.984948979591838,18.089795918367347,0.40816326530612246,0.0
30,PALH0,20.369387755102043,16.422619047619047,13.348979591836736,0.40816326530612246,0.0
31,72202,32.43061224489796,28.610799319727892,25.624489795918365,0.6122448979591837,0.0
31,72243,34.90204081632653,29.227210884353745,24.738775510204082,0.2653061224489796,0.0
31,72278,40.99387755102041,34.79243197278912,29.53673469387755,0.22448979591836735,0.0
31,72290,25.667346938775513,22.630102040816325,20.742857142857144,0.02040816326530612,0.0
31,72327,31.86938775510204,26.026190476190475,21.15714285714286,0.3673469387755102,0.0
31,72353,33.59795918367347,27.116241496598636,21.740816326530613,0.20408163265306123,0.0
31,72405,31.448979591836736,26.767346938775507,22.90408163265306,0.3673469387755102,0.0
31,72494,22.48775510204082,17.556462585034012,14.673469387755102,0.0,0.0
31,72530,28.73061224489796,23.720408163265304,19.285714285714285,0.30612244897959184,0.0
31,72565,31.522448979591836,23.107738095238094,16.332653061224487,0.16326530612244897,0.0
31,72572,34.134693877551015,27.1031462585034,20.806122448979593,0.16326530612244897,0.0
31,72606,26.816326530612244,21.745833333333334,16.885714285714286,0.24489795918367346,0.0
31,72681,35.05918367346939,26.572363945578232,18.84285714285714,0.061224489795918366,0.0
31,72698,30.522448979591836,22.305272108843536,16.46734693877551,0.061224489795918366,0.0
31,72793,28.128571428571426,20.759948979591837,15.375510204081632,0.12244897959183673,0.0
31,74486,28.622448979591837,24.811734693877554,21.387755102040817,0.3673469387755102,0.0
31,91182,31.179591836734694,27.517091836734696,24.781632653061223,0.24489795918367346,0.0
31,KARB0,27.989795918367346,21.303926353149954,14.30204081632653,0.2653061224489796,0.0
31,KMIC0,28.13469387755102,22.569132653061224,17.257142857142856,0.22448979591836735,0.0
31,KYIP0,29.985714285714284,23.524260573794738,17.287755102040816,0.32653061224489793,0.0
31,PALH0,20.773469387755103,16.79311224489796,13.726530612244899,0.3469387755102041,0.0
32,72202,32.46938775510204,28.905272108843537,25.95714285714286,0.6326530612244898,0.0
32,72243,35.91836734693877,30.13231292517007,25.467346938775513,0.22448979591836735,0.0
32,72278,41.44897959183673,35.320408163265306,29.66122448979592,0.12244897959183673,0.0
32,72290,25.53673469387755,22.464115646258502,20.59387755102041,0.02040816326530612,0.0
32,72327,31.759183673469387,26.35518707482993,21.724489795918366,0.2857142857142857,0.0
32,72353,33.49795918367347,27.21811224489796,21.908163265306122,0.24489795918367346,0.0
32,72405,30.587755102040816,26.171428571428574,22.522448979591836,0.2857142857142857,0.0
32,72494,24.026530612244898,18.32763605442177,15.06938775510204,0.0,0.0
32,72530,28.44081632653061,23.63154761904762,19.5,0.2857142857142857,0.0
32,72565,31.053061224489795,22.7218537414966,15.622448979591837,0.22448979591836735,0.0
32,72572,33.78775510204081,26.69277210884354,20.344897959183672,0.14285714285714285,0.0
32,72606,25.8265306122449,21.151530612244898,16.86122448979592,0.3673469387755102,0.0
32,72681,33.738775510204086,25.291326530612245,17.689795918367345,0.04081632653061224,0.0
32,72698,29.548979591836737,21.85535714285714,16.553061224489795,0.14285714285714285,0.0
32,72793,26.889795918367344,20.13826530612245,15.293877551020408,0.16326530612244897,0.0
32,74486,28.242857142857144,24.591156462585033,21.375510204081635,0.2857142857142857,0.0
32,91182,31.659183673469386,27.829166666666666,24.918367346938776,0.061224489795918366,0.0
32,KARB0,28.03061224489796,21.656773144040226,15.23469387755102,0.16326530612244897,0.0
32,KMIC0,28.214285714285715,22.563265306122446,17.620408163265306,0.3469387755102041,0.0
32,KYIP0,30.067346938775508,23.81251700680272,18.3,0.2653061224489796,0.0
32,PALH0,19.65714285714286,15.678401360544218,12.56530612244898,0.5918367346938775,0.0
33,72202,32.604081632653056,29.386734693877553,26.628571428571426,0.6326530612244898,0.0
33,72243,34.371428571428574,28.89549319727891,24.751020408163264,0.40816326530612246,0.0
33,72278,40.92040816326531,34.856462585034016,29.185714285714283,0.20408163265306123,0.0
33,72290,25.920408163265304,22.79608843537415,20.897959183673468,0.02040816326530612,0.0
33,72327,30.897959183673468,25.73690476190476,21.816326530612244,0.5102040816326531,0.0
33,72353,32.720408163265304,26.20493197278912,20.53673469387755,0.22448979591836735,0.0
33,72405,30.853061224489796,26.210629251700677,22.50408163265306,0.3673469387755102,0.0
33,72494,23.304081632653062,18.1109693877551,15.059183673469388,0.04081632653061224,0.0
33,72530,27.90408163265306,23.160374149659866,19.118367346938776,0.46938775510204084,0.0
33,72565,30.593877551020405,22.017772108843538,14.893877551020408,0.2653061224489796,0.0
33,72572,33.19183673469388,25.845663265306122,19.238775510204082,0.14285714285714285,0.0
33,72606,25.675510204081633,20.780102040816328,16.238775510204082,0.3673469387755102,0.0
33,72681,32.97551020408163,24.511819727891154,16.832653061224487,0.02040816326530612,0.0
33,72698,29.755102040816325,21.644302721088437,15.80204081632653,0.08163265306122448,0.0
33,72793,26.99591836734694,20.160119047619048,15.144897959183673,0.14285714285714285,0.0
33,74486,28.155102040816324,24.44634353741497,21.412244897959184,0.32653061224489793,0.0
33,91182,31.520408163265305,27.863690476190477,25.10816326530612,0.16326530612244897,0.0
33,KARB0,27.20612244897959,21.325401978973407,15.681632653061223,0.3469387755102041,0.0
33,KMIC0,26.16530612244898,21.087414965986394,16.773469387755103,0.42857142857142855,0.0
33,KYIP0,29.03673469387755,23.34274622892635,18.271428571428572,0.5102040816326531,0.0
33,PALH0,18.589795918367347,14.540997485950902,11.322448979591837,0.42857142857142855,0.0
34,72202,32.32857142857143,29.071683673469387,26.479591836734695,0.7142857142857143,0.0
34,72243,33.76326530612245,28.3140306122449,24.371428571428574,0.32653061224489793,0.0
34,72278,40.724489795918366,34.74362244897959,29.291836734693877,0.12244897959183673,0.0
34,72290,26.091836734693878,22.913265306122447,20.881632653061224,0.02040816326530612,0.0
34,72327,31.532653061224487,25.68452380952381,20.840816326530614,0.3673469387755102,0.0
34,72353,32.75306122448979,26.066921768707484,20.56530612244898,0.20408163265306123,0.0
34,72405,30.320408163265306,25.73690476190476,21.724489795918366,0.22448979591836735,0.0
34,72494,22.687755102040818,17.781632653061223,14.96938775510204,0.0,0.0
34,72530,27.54285714285714,22.844472789115645,18.779591836734696,0.2857142857142857,0.0
34,72565,30.728571428571428,21.92517006802721,14.479591836734693,0.16326530612244897,0.0
34,72572,32.291836734693874,25.29498299319728,19.06326530612245,0.08163265306122448,0.0
34,72606,25.767346938775507,20.631802721088437,15.86734693877551,0.20408163265306123,0.0
34,72681,31.659183673469386,23.342602040816324,15.946938775510203,0.10204081632653061,0.0
34,72698,29.748979591836736,21.372108843537415,15.36122448979592,0.10204081632653061,0.0
34,72793,26.551020408163264,19.743112244897958,14.736734693877551,0.10204081632653061,0.0
34,74486,28.23061224489796,24.16828231292517,20.546938775510203,0.1836734693877551,0.0
34,91182,31.046938775510203,27.405867346938777,24.681632653061225,0.3469387755102041,0.0
34,KARB0,26.679591836734694,20.535714285714285,14.56938775510204,0.30612244897959184,0.0
34,KMIC0,25.29591836734694,20.43673469387755,16.226530612244897,0.40816326530612246,0.0
34,KYIP0,28.267346938775507,22.427850488021296,17.3265306122449,0.3469387755102041,0.0
34,PALH0,17.589795918367347,13.728996598639455,10.777551020408163,0.5306122448979592,0.0
35,72202,32.134693877551015,28.781037414965986,26.183673469387756,0.5714285714285714,0.0
35,72243,32.751020408163264,27.73690476190476,24.185714285714283,0.3469387755102041,0.0
35,72278,40.638775510204084,34.6002380952381,29.116326530612245,0.08163265306122448,0.0
35,72290,26.04285714285714,22.72610544217687,20.73469387755102,0.02040816326530612,0.0
35,72327,31.620408163265306,25.73775510204082,21.024489795918367,0.30612244897959184,0.0
35,72353,31.34285714285714,25.42431972789116,20.487755102040815,0.2653061224489796,0.0
35,72405,30.328571428571426,25.763350340136054,22.112244897959183,0.30612244897959184,0.0
35,72494,23.1,17.940731292517007,14.908163265306122,0.0,0.0
35,72530,26.967346938775513,22.29345238095238,18.526530612244898,0.3877551020408163,0.0
35,72565,30.36530612244898,21.446853741496597,14.69795918367347,0.1836734693877551,0.0
35,72572,32.638775510204084,25.225085034013606,18.975510204081633,0.08163265306122448,0.0
35,72606,24.79387755102041,19.624489795918368,14.851020408163267,0.20408163265306123,0.0
35,72681,31.520408163265305,22.679591836734694,15.2,0.04081632653061224,0.0
35,72698,27.997959183673473,20.187585034013605,14.863265306122448,0.08163265306122448,0.0
35,72793,24.528571428571432,18.39141156462585,14.222448979591837,0.1836734693877551,0.0
35,74486,27.467346938775513,23.59090136054422,20.3265306122449,0.30612244897959184,0.0
35,91182,31.628571428571426,27.739795918367346,24.887755102040817,0.24489795918367346,0.0
35,KARB0,26.085714285714285,20.30799319727891,15.30408163265306,0.32653061224489793,0.0
35,KMIC0,25.681632653061225,20.203996598639456,15.726530612244899,0.24489795918367346,0.0
35,KYIP0,27.802040816326528,22.160733827692567,17.714285714285715,0.40816326530612246,0.0
35,PALH0,17.224489795918366,12.773724489795919,9.089795918367347,0.3877551020408163,0.0
36,72202,31.855102040816327,28.47848639455782,25.877551020408163,0.6326530612244898,0.0
36,72243,32.03061224489796,26.874489795918365,23.1734693877551,0.5102040816326531,0.0
36,72278,38.98979591836735,32.75391156462585,27.275510204081634,0.04081632653061224,0.0
36,72290,26.948979591836736,23.352125850340133,20.855102040816327,0.061224489795918366,0.0
36,72327,30.516326530612243,24.3624297545105,19.242857142857144,0.1836734693877551,0.0
36,72353,29.591836734693878,23.395833333333332,18.653061224489797,0.20408163265306123,0.0
36,72405,28.485714285714284,24.05238095238095,20.5,0.2857142857142857,0.0
36,72494,25.514285714285716,18.88843537414966,15.200000000000001,0.0,0.0
36,72530,24.679591836734694,20.09608843537415,16.43877551020408,0.42857142857142855,0.0
36,72565,28.26938775510204,18.843962585034014,11.283673469387754,0.22448979591836735,0.04081632653061224
36,72572,28.93469387755102,20.91921768707483,14.2,0.12244897959183673,0.0
36,72606,22.73061224489796,17.977891156462583,13.816326530612244,0.3877551020408163,0.0
36,72681,28.253061224489798,19.66173469387755,12.504081632653062,0.04081632653061224,0.0
36,72698,26.402040816326533,19.511904761904763,14.70204081632653,0.22448979591836735,0.0
36,72793,23.983673469387757,18.294812925170067,14.295918367346939,0.24489795918367346,0.0
36,74486,25.593877551020405,21.94702380952381,18.86122448979592,0.32653061224489793,0.0
36,91182,31.502040816326527,27.708163265306123,24.751020408163264,0.32653061224489793,0.0
36,KARB0,24.175,18.40277777777778,13.552083333333334,0.3541666666666667,0.0
36,KMIC0,22.581632653061224,17.52236394557823,13.236734693877551,0.40816326530612246,0.0
36,KYIP0,25.93877551020408,20.23715986394558,15.575510204081633,0.3877551020408163,0.0
36,PALH0,16.365306122448978,12.124042443064182,9.046938775510204,0.5714285714285714,0.0
37,72202,31.906122448979595,28.57461127308066,25.967346938775513,0.4897959183673469,0.0
37,72243,31.753061224489798,26.455867346938778,22.481632653061222,0.30612244897959184,0.0
37,72278,38.244897959183675,32.17287414965986,26.45714285714286,0.12244897959183673,0.0
37,72290,26.016326530612243,22.591496598639456,19.808163265306124,0.04081632653061224,0.0
37,72327,29.214285714285715,23.107227891156462,17.914285714285715,0.14285714285714285,0.0
37,72353,30.09591836734694,23.546853741496598,18.33061224489796,0.20408163265306123,0.0
37,72405,27.124489795918365,22.322448979591837,18.32857142857143,0.14285714285714285,0.0
37,72494,23.506122448979593,18.081207482993197,15.022448979591838,0.061224489795918366,0.0
37,72530,25.29387755102041,19.84719387755102,15.395918367346939,0.24489795918367346,0.0
37,72565,29.54285714285714,20.410884353741498,12.66734693877551,0.061224489795918366,0.0
37,72572,28.310204081632655,20.873384353741496,14.840816326530613,0.2857142857142857,0.0
37,72606,22.281632653061223,16.6703231292517,11.614285714285714,0.16326530612244897,0.0
37,72681,26.591836734693878,18.6375,12.23265306122449,0.1836734693877551,0.0
37,72698,24.642857142857142,17.692942176870748,12.914285714285713,0.30612244897959184,0.0
37,72793,21.979591836734695,16.6578231292517,13.022448979591838,0.2653061224489796,0.0
37,74486,24.473469387755102,20.41921768707483,16.6734693877551,0.14285714285714285,0.0
37,91182,30.695918367346938,27.071683673469387,24.304081632653062,0.2857142857142857,0.0
37,KARB0,23.761224489795918,16.603571428571428,10.06938775510204,0.22448979591836735,0.0
37,KMIC0,24.681632653061225,18.868622448979593,14.16530612244898,0.32653061224489793,0.0
37,KYIP0,25.76938775510204,18.85952380952381,13.040816326530612,0.2653061224489796,0.0
37,PALH0,14.422448979591838,11.06938775510204,8.806122448979592,0.6938775510204082,0.0
38,72202,31.516326530612243,27.978996598639455,25.22244897959184,0.5102040816326531,0.0
38,72243,30.871428571428574,25.954846938775507,22.236734693877548,0.3673469387755102,0.0
38,72278,36.86734693877551,30.55340136054422,24.797959183673466,0.14285714285714285,0.0
38,72290,25.187755102040818,22.008078231292515,19.893877551020406,0.08163265306122448,0.0
38,72327,28.324489795918367,22.46377551020408,17.285714285714285,0.2653061224489796,0.0
38,72353,29.120408163265306,22.802636054421768,17.973469387755102,0.20408163265306123,0.0
38,72405,26.461224489795917,21.719812925170068,17.928571428571427,0.2653061224489796,0.0
38,72494,24.22244897959184,18.298809523809524,14.942857142857143,0.02040816326530612,0.0
38,72530,24.810204081632655,19.508163265306123,14.838775510204082,0.20408163265306123,0.0
38,72565,28.387755102040817,18.856292517006803,11.038775510204081,0.10204081632653061,0.0
38,72572,26.985714285714284,19.225850340136052,13.546938775510203,0.16326530612244897,0.0
38,72606,21.581632653061224,16.257653061224488,11.622448979591837,0.30612244897959184,0.0
38,72681,25.328571428571426,17.374489795918368,11.3,0.2653061224489796,0.0
38,72698,22.60408163265306,16.542517006802722,12.677551020408163,0.42857142857142855,0.0
38,72793,19.867346938775512,15.340816326530613,12.306122448979592,0.4897959183673469,0.0
38,74486,24.381632653061224,20.249489795918368,16.818367346938775,0.24489795918367346,0.0
38,91182,31.206122448979595,27.587840136054425,24.922448979591838,0.2857142857142857,0.0
38,KARB0,24.246938775510202,16.741751700680272,10.216326530612246,0.1836734693877551,0.0
38,KMIC0,23.316326530612244,17.658163265306122,13.185714285714287,0.32653061224489793,0.0
38,KYIP0,26.54285714285714,19.215561224489797,13.26530612244898,0.1836734693877551,0.0
38,PALH0,12.65918367346939,8.600263024464443,5.440816326530613,0.40816326530612246,0.0
39,72202,31.414285714285715,27.987925170068028,25.289795918367346,0.6122448979591837,0.0
39,72243,30.828571428571426,25.127465986394558,20.76734693877551,0.2653061224489796,0.0
39,72278,34.82244897959183,28.353571428571428,22.324489795918367,0.10204081632653061,0.0
39,72290,27.153061224489797,22.619642857142857,18.959183673469386,0.02040816326530612,0.0
39,72327,27.510204081632654,21.460884353741495,16.073469387755104,0.22448979591836735,0.0
39,72353,27.26530612244898,20.785799319727893,15.620408163265306,0.16326530612244897,0.0
39,72405,25.13469387755102,21.11420068027211,18.018367346938774,0.3469387755102041,0.0
39,72494,24.902040816326533,18.452891156462584,14.644897959183673,0.061224489795918366,0.0
39,72530,21.224489795918366,16.667602040816327,13.159183673469387,0.46938775510204084,0.0
39,72565,22.751020408163264,14.009608843537414,7.914285714285715,0.2653061224489796,0.02040816326530612
39,72572,21.787755102040816,15.629591836734694,11.044897959183674,0.2653061224489796,0.0
39,72606,18.56530612244898,14.41655205560485,10.69591836734694,0.32653061224489793,0.0
39,72681,22.9265306122449,15.476445578231292,9.624489795918368,0.20408163265306123,0.0
39,72698,22.983673469387757,15.665816326530612,10.710204081632652,0.30612244897959184,0.0
39,72793,20.024489795918367,14.539030612244899,11.03265306122449,0.32653061224489793,0.0
39,74486,22.479591836734695,18.959013605442177,16.012244897959185,0.42857142857142855,0.0
39,91182,30.84285714285714,27.06156462585034,24.06530612244898,0.2653061224489796,0.0
39,KARB0,20.426530612244896,15.061527654540077,10.451020408163266,0.3877551020408163,0.0
39,KMIC0,17.644897959183673,12.615058414670216,8.818367346938777,0.5510204081632653,0.0
39,KYIP0,22.363265306122447,16.967237609329445,12.66938775510204,0.5306122448979592,0.0
39,PALH0,11.16938775510204,7.738010204081633,5.057142857142857,0.5714285714285714,0.0
40,72202,30.8734693877551,27.80841836734694,25.26938775510204,0.6122448979591837,0.0
40,72243,30.248979591836736,24.33792517006803,19.70204081632653,0.20408163265306123,0.0
40,72278,33.29387755102041,26.436394557823128,20.383673469387755,0.16326530612244897,0.0
40,72290,25.53469387755102,21.437159863945578,18.183673469387756,0.061224489795918366,0.0
40,72327,26.477551020408164,19.79642857142857,14.604081632653061,0.3673469387755102,0.0
40,72353,25.467346938775513,18.71785714285714,13.534693877551021,0.32653061224489793,0.0
40,72405,23.54285714285714,18.742346938775512,14.96734693877551,0.2653061224489796,0.0
40,72494,23.481632653061222,17.38809523809524,13.555102040816328,0.0,0.0
40,72530,20.218367346938777,15.063010204081632,10.887755102040817,0.2653061224489796,0.0
40,72565,20.430612244897958,12.145238095238096,6.210204081632654,0.24489795918367346,0.10204081632653061
40,72572,20.557142857142857,13.509260534877566,8.097959183673469,0.12244897959183673,0.0
40,72606,17.885714285714286,12.71382727003845,8.259183673469387,0.24489795918367346,0.0
40,72681,21.087755102040816,13.320578231292517,7.208163265306122,0.08163265306122448,0.0
40,72698,21.5,15.01607142857143,10.718367346938777,0.3469387755102041,0.0
40,72793,18.257142857142856,13.592602040816328,10.56734693877551,0.32653061224489793,0.0
40,74486,21.079591836734696,17.086224489795917,13.793877551020408,0.24489795918367346,0.0
40,91182,30.555102040816326,26.975595238095234,24.259183673469387,0.20408163265306123,0.0
40,KARB0,20.316326530612244,13.504506802721087,7.630612244897959,0.2653061224489796,0.0
40,KMIC0,16.695918367346938,11.152687814256138,6.8,0.3469387755102041,0.0
40,KYIP0,22.261224489795918,15.546513605442177,10.338775510204082,0.3877551020408163,0.0
40,PALH0,9.716326530612246,6.346513605442177,3.771428571428572,0.3673469387755102,0.0
41,72202,30.79387755102041,27.6577380952381,25.048979591836737,0.5102040816326531,0.0
41,72243,29.355102040816327,22.89030612244898,17.83061224489796,0.20408163265306123,0.0
41,72278,33.45102040816327,26.62159863945578,20.420408163265307,0.04081632653061224,0.0
41,72290,25.885714285714286,21.571428571428573,18.46734693877551,0.0,0.0
41,72327,23.028571428571432,16.707653061224487,11.606122448979592,0.40816326530612246,0.0
41,72353,24.406122448979595,16.737074829931974,10.977551020408162,0.10204081632653061,0.0
41,72405,21.197959183673472,16.839710884353742,13.285714285714286,0.3673469387755102,0.0
41,72494,24.06122448979592,17.594968204673172,13.781632653061223,0.0,0.0
41,72530,17.40408163265306,12.166496598639455,8.110204081632652,0.2653061224489796,0.02040816326530612
41,72565,21.677551020408163,12.101445578231292,4.948979591836735,0.08163265306122448,0.04081632653061224
41,72572,21.285714285714285,13.323983288967762,7.695918367346939,0.12244897959183673,0.02040816326530612
41,72606,16.8,11.836649659863946,7.348979591836735,0.40816326530612246,0.0
41,72681,20.20204081632653,12.425,6.906122448979591,0.16326530612244897,0.0
41,72698,19.120408163265306,13.281292517006802,9.251020408163265,0.5306122448979592,0.0
41,72793,16.73469387755102,12.309098639455783,9.328571428571427,0.4897959183673469,0.0
41,74486,19.148979591836735,15.408248299319729,12.059183673469388,0.3877551020408163,0.0
41,91182,30.7,26.991666666666667,24.314285714285717,0.32653061224489793,0.0
41,KARB0,16.785714285714285,10.3830338657202,4.877551020408164,0.3673469387755102,0.0
41,KMIC0,15.606122448979592,9.878220201123927,5.457142857142856,0.1836734693877551,0.02040816326530612
41,KYIP0,18.6265306122449,12.509608843537414,7.744897959183674,0.40816326530612246,0.0
41,PALH0,8.446938775510203,4.832531055900621,2.4061224489795916,0.3877551020408163,0.0
42,72202,29.744897959183675,26.779846938775513,24.344897959183676,0.5714285714285714,0.0
42,72243,27.069387755102042,21.34404761904762,16.689795918367345,0.22448979591836735,0.0
42,72278,32.381632653061224,25.685544217687074,19.455102040816325,0.08163265306122448,0.0
42,72290,25.546938775510203,21.27261904761905,17.97142857142857,0.02040816326530612,0.0
42,72327,22.687755102040818,15.751020408163264,10.220408163265306,0.2653061224489796,0.0
42,72353,23.84285714285714,16.227551020408164,10.610204081632652,0.1836734693877551,0.02040816326530612
42,72405,20.56530612244898,15.413945578231292,11.63265306122449,0.22448979591836735,0.0
42,72494,22.908163265306122,17.175340136054423,13.46938775510204,0.10204081632653061,0.0
42,72530,17.06326530612245,11.857142857142858,7.879591836734694,0.32653061224489793,0.0
42,72565,19.973469387755102,11.119472789115646,4.355102040816327,0.10204081632653061,0.061224489795918366
42,72572,18.865306122448978,11.892602040816326,6.7877551020408164,0.1836734693877551,0.0
42,72606,14.685714285714287,10.000595238095238,5.848979591836735,0.32653061224489793,0.02040816326530612
42,72681,18.661224489795917,11.493197278911564,6.477551020408163,0.2653061224489796,0.0
42,72698,17.302040816326528,12.667006802721087,9.704081632653061,0.5306122448979592,0.0
42,72793,15.00204081632653,11.516836734693879,9.228571428571428,0.673469387755102,0.0
42,74486,18.177551020408163,14.090051020408163,10.63265306122449,0.2857142857142857,0.0
42,91182,30.197959183673472,26.881887755102042,24.393877551020406,0.42857142857142855,0.0
42,KARB0,15.96734693877551,9.934479443951494,4.885714285714286,0.32653061224489793,0.0
42,KMIC0,14.185714285714287,8.738180272108844,4.077551020408163,0.3469387755102041,0.10204081632653061
42,KYIP0,17.66938775510204,11.891535250463821,7.383673469387755,0.3877551020408163,0.0
42,PALH0,5.671428571428571,2.3657017154687963,-0.17959183673469387,0.16326530612244897,0.02040816326530612
43,72202,29.155102040816324,26.041156462585032,23.312244897959182,0.3877551020408163,0.0
43,72243,24.797959183673466,18.65688775510204,13.63469387755102,0.22448979591836735,0.0
43,72278,30.579591836734696,23.40017006802721,17.277551020408165,0.04081632653061224,0.0
43,72290,25.442857142857143,20.42746598639456,16.26530612244898,0.061224489795918366,0.0
43,72327,20.2,14.268452380952382,9.624489795918368,0.3877551020408163,0.0
43,72353,18.642857142857142,11.958333333333334,6.942857142857143,0.2653061224489796,0.02040816326530612
43,72405,19.340816326530614,14.652125850340136,11.059183673469388,0.3673469387755102,0.0
43,72494,22.726530612244897,16.85517006802721,13.048979591836734,0.10204081632653061,0.0
43,72530,12.151020408163264,8.00688775510204,4.659183673469388,0.4489795918367347,0.08163265306122448
43,72565,15.385714285714286,6.620238095238095,0.5489795918367346,0.1836734693877551,0.16326530612244897
43,72572,16.038775510204083,9.449319727891156,4.6755102040816325,0.16326530612244897,0.061224489795918366
43,72606,12.024489795918369,8.360289115646259,4.961224489795918,0.5510204081632653,0.04081632653061224
43,72681,15.822448979591837,8.617176870748299,3.76734693877551,0.2653061224489796,0.04081632653061224
43,72698,16.357142857142858,11.554421768707483,8.314285714285713,0.5714285714285714,0.0
43,72793,14.885714285714286,11.147789115646258,8.451020408163266,0.5510204081632653,0.0
43,74486,16.546938775510203,12.948299319727893,9.748979591836735,0.4489795918367347,0.0
43,91182,29.746938775510202,25.996428571428574,23.048979591836737,0.30612244897959184,0.0
43,KARB0,12.108163265306121,7.495053238686778,3.3857142857142857,0.46938775510204084,0.0
43,KMIC0,9.618367346938776,5.318027210884353,1.7244897959183674,0.22448979591836735,0.02040816326530612
43,KYIP0,13.80204081632653,9.328538154392191,5.616326530612245,0.4897959183673469,0.0
43,PALH0,3.495918367346939,0.12592058562555455,-2.089795918367347,0.24489795918367346,0.02040816326530612
44,72202,28.302040816326528,25.255357142857143,22.610204081632656,0.3877551020408163,0.0
44,72243,25.261224489795918,19.251955782312926,14.76734693877551,0.2653061224489796,0.0
44,72278,29.128571428571426,22.390051020408162,16.6265306122449,0.061224489795918366,0.0
44,72290,23.620408163265306,18.96658163265306,15.13265306122449,0.10204081632653061,0.0
44,72327,19.481632653061226,13.373044217687076,8.506122448979593,0.2653061224489796,0.0
44,72353,20.114285714285714,12.82857142857143,7.651020408163265,0.10204081632653061,0.0
44,72405,18.285714285714285,12.932908163265306,9.095918367346938,0.24489795918367346,0.0
44,72494,19.679591836734694,14.661989795918368,11.257142857142858,0.12244897959183673,0.0
44,72530,13.051020408163266,8.31437074829932,4.581632653061225,0.24489795918367346,0.061224489795918366
44,72565,17.3,8.458673469387756,2.0306122448979593,0.08163265306122448,0.04081632653061224
44,72572,15.724489795918368,9.170238095238094,4.273469387755102,0.12244897959183673,0.0
44,72606,12.459183673469388,7.826663708961846,3.6510204081632653,0.32653061224489793,0.04081632653061224
44,72681,14.524489795918369,7.931632653061224,3.3346938775510204,0.14285714285714285,0.02040816326530612
44,72698,15.2,10.65731292517007,7.383673469387755,0.4897959183673469,0.0
44,72793,13.555102040816328,9.901530612244898,7.448979591836735,0.6122448979591837,0.02040816326530612
44,74486,16.185714285714287,11.966836734693878,8.285714285714286,0.2857142857142857,0.0
44,91182,29.828571428571426,26.400935374149658,23.70612244897959,0.30612244897959184,0.0
44,KARB0,12.512244897959183,6.805680272108844,1.9387755102040816,0.3469387755102041,0.02040816326530612
44,KMIC0,9.824489795918367,5.0148809523809526,0.9571428571428571,0.24489795918367346,0.0
44,KYIP0,14.059183673469388,8.853945578231293,4.6959183673469385,0.3673469387755102,0.02040816326530612
44,PALH0,1.3387755102040817,-1.2767783200236615,-3.1510204081632653,0.12244897959183673,0.04081632653061224
45,72202,28.26938775510204,24.928401360544214,22.20612244897959,0.40816326530612246,0.0
45,72243,21.279591836734696,15.65688775510204,11.553061224489797,0.22448979591836735,0.0
45,72278,26.114285714285714,19.602721088435374,13.848979591836736,0.0,0.0
45,72290,22.655102040816324,18.089455782312925,14.091836734693878,0.04081632653061224,0.0
45,72327,16.146938775510204,9.782993197278913,4.781632653061225,0.2857142857142857,0.04081632653061224
45,72353,15.677551020408162,8.689880952380953,3.353061224489796,0.10204081632653061,0.04081632653061224
